lam_um,f,e
5.490400095357262,0.0002876584499953133,1.2410768490757267e-05
5.492400095357262,0.0003386655042580074,1.2537223200528737e-05
5.494400095357261,0.00030911829237276526,1.3502230345302838e-05
5.496400095357261,0.000344137081094986,1.4679980384640267e-05
5.498400095357261,0.00034560965227218606,1.3830431995697491e-05
5.500400095357261,0.0003056941739111899,1.2866652679018154e-05
5.5024000953572605,0.0002817530625821989,1.2746900055149466e-05
5.50440009535726,0.0003548785856780021,1.3138156207263264e-05
5.50640009535726,0.0003675345884883623,1.2948366954664323e-05
5.50840009535726,0.00033680703916954554,1.2630291929421362e-05
5.51040009535726,0.0003524214324784158,1.3281151597703751e-05
5.512400095357259,0.00032564396846820843,1.3607192999083171e-05
5.514400095357259,0.0003084004769186083,1.3848223961750551e-05
5.516400095357259,0.0002847270227514686,1.3664307524075544e-05
5.518400095357259,0.0003209720564069365,1.3504364284907882e-05
5.5204000953572585,0.00028482035938348903,1.3618718893118187e-05
5.522400095357258,0.00026466803300252174,1.3826873381934365e-05
5.524400095357258,0.00027442269876317533,1.356312581592098e-05
5.526400095357258,0.0002866777390931934,1.290785045054178e-05
5.528400095357258,0.0002491032151784844,1.2796049295362821e-05
5.530400095357257,0.0002609767233259192,1.3540874169432939e-05
5.532400095357257,0.0002725982706704562,1.3374161982383118e-05
5.534400095357257,0.0003123002017855116,1.2915364211171805e-05
5.536400095357257,0.0002743886064578848,1.2386510413961166e-05
5.5384000953572565,0.0002838611443439362,1.2894934065406345e-05
5.540400095357256,0.0002968358711815605,1.3227948431908212e-05
5.542400095357256,0.0003107556801578565,1.3218636493054436e-05
5.544400095357256,0.0003064342239732543,1.3219993333563738e-05
5.546400095357256,0.00026191466637586234,1.3579707801148905e-05
5.548400095357255,0.00028679734715351035,1.4252211560910748e-05
5.550400095357255,0.0003070886486853499,1.4437511745923622e-05
5.552400095357255,0.0003105574091231061,1.4231432550583377e-05
5.554400095357255,0.00030966576946952633,1.3812327155288008e-05
5.5564000953572545,0.0004074197232066376,1.3930871038271747e-05
5.558400095357254,0.00042726706178807715,1.449996114143772e-05
5.560400095357254,0.00043873275256257964,1.3647773511921576e-05
5.562400095357254,0.0003768542562776971,1.3114346501220174e-05
5.564400095357254,0.00033688559189621665,1.2850906412348313e-05
5.566400095357253,0.00038203248141944845,1.3411740339633532e-05
5.568400095357253,0.0003320083676741728,1.3191302732422661e-05
5.570400095357253,0.00036617458212662797,1.2231051970483728e-05
5.572400095357253,0.0003659341251299149,1.21098479306044e-05
5.574400095357253,0.00040507700196929625,1.2707333212555156e-05
5.576400095357252,0.00034003810479505563,1.3678021383958943e-05
5.578400095357252,0.0003609320504143018,1.3514613533525648e-05
5.580400095357252,0.00031396526665371764,1.3092751575854272e-05
5.582400095357252,0.0003460965937794757,1.377475828485417e-05
5.5844000953572515,0.00039616619686716237,1.4723409701895173e-05
5.586400095357251,0.0003365589619443103,1.4545017526712861e-05
5.588400095357251,0.00028937500338345766,1.3779087910131712e-05
5.590400095357251,0.0003439421731859501,1.3639084555369072e-05
5.592400095357251,0.00034850880951316145,1.4137765833304901e-05
5.59440009535725,0.0003589044568737059,1.409117552906587e-05
5.59640009535725,0.0003567546709492938,1.3587822942422619e-05
5.59840009535725,0.0003248572869015606,1.337509470452873e-05
5.60040009535725,0.0003482698634374176,1.2753730558020762e-05
5.6024000953572495,0.0003428676638759302,1.3326273639171937e-05
5.604400095357249,0.00030335394251962666,1.3330433452388839e-05
5.606400095357249,0.00035670290888220824,1.2865388570577623e-05
5.608400095357249,0.00032934756919959465,1.2638229801341616e-05
5.610400095357249,0.00035179665580864614,1.3804447932287294e-05
5.612400095357248,0.0003579986386625891,1.4317831026654946e-05
5.614400095357248,0.00031204345950535534,1.3688283986926589e-05
5.616400095357248,0.0003577164814654139,1.3238139861712358e-05
5.618400095357248,0.000351093811217821,1.4009972944692012e-05
5.6204000953572475,0.0002985796631704869,1.50766225272896e-05
5.622400095357247,0.00028737876471471345,1.5347932340733064e-05
5.624400095357247,0.00033251744434699876,1.4293340941630114e-05
5.626400095357247,0.0003364879768283447,1.4192066794502101e-05
5.628400095357247,0.00036280338045176317,1.4887887703805647e-05
5.630400095357246,0.0003093090602203878,1.587457899871361e-05
5.632400095357246,0.0002633700787303847,1.491916760741981e-05
5.634400095357246,0.0002815571440811135,1.4103972514262258e-05
5.636400095357246,0.00031742178570242665,1.4559740833770317e-05
5.6384000953572455,0.0003094175193911474,1.5023450091650895e-05
5.640400095357245,0.0002737822743595431,1.4517278922729196e-05
5.642400095357245,0.0002922204921978571,1.3896061668240754e-05
5.644400095357245,0.00027125255125051343,1.3116403134070012e-05
5.646400095357245,0.0003134938521478032,1.3750309062532879e-05
5.648400095357244,0.0002890425133230774,1.4284385555311658e-05
5.650400095357244,0.00030982926581426043,1.414574061869845e-05
5.652400095357244,0.00032119451827081435,1.3431904780359586e-05
5.654400095357244,0.00033408653350710545,1.3348790335056004e-05
5.6564000953572435,0.00031822702221728723,1.3998510218919362e-05
5.658400095357243,0.0003519966141835574,1.4898738474837108e-05
5.660400095357243,0.0002901741642517439,7.864654340576966e-06
5.662400095357243,0.0003031859218553089,7.437226580221654e-06
5.664400095357243,0.0002874600747540269,7.094200826106251e-06
5.666400095357242,0.0002632497579594268,7.125569844845754e-06
5.668400095357242,0.00024846665130408226,7.4691951291262714e-06
5.670400095357242,0.0002910496040353284,7.583511307444229e-06
5.672400095357242,0.00027288865629666024,6.994953112850766e-06
5.6744000953572415,0.000300471053177318,6.86614382145896e-06
5.676400095357241,0.00027152700759583073,7.122963221772369e-06
5.678400095357241,0.000281528164428724,7.508467636892407e-06
5.680400095357241,0.00030508168168807265,7.299313729335922e-06
5.682400095357241,0.0002560879052891305,7.1872023814375735e-06
5.6844000953572404,0.00028538210287140555,7.144933870892441e-06
5.68640009535724,0.0002537192312911151,7.018338400227157e-06
5.68840009535724,0.0002626721221076198,6.987887424620736e-06
5.69040009535724,0.00027094327945202196,7.006203107795066e-06
5.69240009535724,0.0002479732216698212,7.015424508701246e-06
5.694400095357239,0.00026735131621777856,6.761807710356262e-06
5.696400095357239,0.00025754159861786114,6.830848301256226e-06
5.698400095357239,0.00025697626145008203,7.199630515743185e-06
5.700400095357239,0.0002615429837562826,7.093962512342238e-06
5.7024000953572385,0.0002937213060348048,7.052243714244891e-06
5.704400095357238,0.00030650372156106585,7.06851788121901e-06
5.706400095357238,0.0002811082011014641,7.482052779877236e-06
5.708400095357238,0.0002462554548085526,7.707267157149182e-06
5.710400095357238,0.00024799592015879393,7.288937772270104e-06
5.712400095357237,0.0002937390293190439,7.124666235665807e-06
5.714400095357237,0.0003016802688870141,7.396636649192519e-06
5.716400095357237,0.0002758039799221929,7.365820872157082e-06
5.718400095357237,0.000321996092487039,7.334908446687577e-06
5.7204000953572365,0.00024355633022293466,7.357136198135776e-06
5.722400095357236,0.0002960969249668244,7.493939911698766e-06
5.724400095357236,0.00030744986620906395,7.0795842281092485e-06
5.726400095357236,0.0002978072676205548,7.74824753244909e-06
5.728400095357236,0.0003007463837792383,7.876360483335277e-06
5.730400095357235,0.00029659314826350835,7.229236093724176e-06
5.732400095357235,0.00029425763576674174,7.0721981597950035e-06
5.734400095357235,0.0002956686922258518,7.702375714474145e-06
5.736400095357235,0.00025565423044200756,7.855939420753776e-06
5.7384000953572345,0.0002713281808592515,7.460186268468489e-06
5.740400095357234,0.0003002325327058405,8.59295473009818e-06
5.742400095357234,0.00030882842838252686,8.482291525436344e-06
5.744400095357234,0.0002791993401759986,8.518700306153725e-06
5.746400095357234,0.000285431521712407,9.07123104918469e-06
5.748400095357233,0.0002705522969623924,9.444101716912403e-06
5.750400095357233,0.00028997885854379496,8.408345926557178e-06
5.752400095357233,0.00029826317688111804,8.42152224215459e-06
5.754400095357233,0.000320252442546177,9.441547438444482e-06
5.7564000953572325,0.0003322438708934016,9.309308924084003e-06
5.758400095357232,0.00033361724247400244,8.885472901280042e-06
5.760400095357232,0.00034548023421961035,8.819120713433428e-06
5.762400095357232,0.00028446371332502556,8.759726369013884e-06
5.764400095357232,0.00029895044813777177,9.061971166770228e-06
5.766400095357231,0.00030753892338807124,9.902945639632586e-06
5.768400095357231,0.0002762667651368246,9.064286220904476e-06
5.770400095357231,0.00032699026181328024,8.832995125574274e-06
5.772400095357231,0.0002746950448796175,9.542063312565815e-06
5.7744000953572305,0.0002942031563071686,9.798873514254673e-06
5.77640009535723,0.0003203146114211159,9.432730064549627e-06
5.77840009535723,0.00028368828647401816,9.794929879935337e-06
5.78040009535723,0.0003082850023618655,8.990092350828647e-06
5.78240009535723,0.00029733043784135665,9.115895717591903e-06
5.784400095357229,0.00031413506041389876,1.0351175987827218e-05
5.786400095357229,0.0003205908384970843,1.0114396467836327e-05
5.788400095357229,0.00031900626258487923,9.13505659616397e-06
5.790400095357229,0.0003305752262865533,1.0009498191642664e-05
5.7924000953572286,0.00024044248479412355,9.9894951986365e-06
5.794400095357228,0.0002912922742894687,1.0172018575831525e-05
5.796400095357228,0.0003143074625249025,1.070963809103418e-05
5.798400095357228,0.0003251604273594343,9.890078970506707e-06
5.800400095357228,0.00031594282905297204,9.230773066560223e-06
5.8024000953572274,0.0003036789741336446,1.0205031445653135e-05
5.804400095357227,0.0002704425956776625,1.0718131266681323e-05
5.806400095357227,0.00025628196524052723,1.1041997110005292e-05
5.808400095357227,0.0003018771976717811,1.1270013541402644e-05
5.810400095357227,0.00035099397412707405,1.0047051794889172e-05
5.812400095357226,0.00033221003653652483,1.041331093534192e-05
5.814400095357226,0.00030081292094406663,1.1186311304402511e-05
5.816400095357226,0.0002802429371706859,1.040254785335916e-05
5.818400095357226,0.0002891358026640814,9.898846797852078e-06
5.8204000953572255,0.0002947309652906631,1.040387824310069e-05
5.822400095357225,0.00036766406634414987,1.0105359630653586e-05
5.824400095357225,0.00036386767682115807,1.0792420284975643e-05
5.826400095357225,0.0003614919366174108,1.117123251815097e-05
5.828400095357225,0.00041178956603923867,9.933591711665559e-06
5.830400095357224,0.00033321687706142045,9.59040496811992e-06
5.832400095357224,0.0003856705673358137,1.0779433841499006e-05
5.834400095357224,0.00035569257738307056,1.0807502942390293e-05
5.836400095357224,0.0003914889354471939,1.0748169334050269e-05
